receiver: (g=0): rw=read, bs=4K-4K/4K-4K/4K-4K, ioengine=net, iodepth=8
sender: (g=0): rw=write, bs=4K-4K/4K-4K/4K-4K, ioengine=net, iodepth=8
fio-2.6-20-g2caf
Starting 2 processes
fio: waiting for connection
tid=5200 RECV 246148 : poll=0
tid=5200 RECV 245484 : poll=0
tid=5200 RECV 246760 : poll=0
tid=5200 RECV 246088 : poll=0
tid=5200 RECV 283280 : poll=0
tid=5200 RECV 242972 : poll=0
tid=5200 RECV 246344 : poll=0
tid=5200 RECV 246204 : poll=0
tid=5200 RECV 246628 : poll=0
tid=5200 RECV 246140 : poll=0
tid=5200 RECV 246308 : poll=0
tid=5200 RECV 246240 : poll=0
tid=5200 RECV 246944 : poll=0
tid=5200 RECV 265000 : poll=0
tid=5200 RECV 246464 : poll=0
tid=5200 RECV 246124 : poll=0
tid=5200 RECV 246244 : poll=0
tid=5200 RECV 246444 : poll=0
tid=5200 RECV 246184 : poll=0
tid=5200 RECV 246448 : poll=0
tid=5200 RECV 246100 : poll=0
tid=5200 RECV 246204 : poll=0
tid=5200 RECV 246168 : poll=0
tid=5200 RECV 244572 : poll=0
tid=5200 RECV 246220 : poll=0
tid=5200 RECV 246952 : poll=0
tid=5200 RECV 245560 : poll=0
tid=5200 RECV 246092 : poll=0
tid=5200 RECV 245964 : poll=0
tid=5200 RECV 244840 : poll=0
tid=5200 RECV 245680 : poll=0
tid=5200 RECV 245684 : poll=0
tid=5200 RECV 236244 : poll=0
tid=5200 RECV 242936 : poll=0
tid=5200 RECV 245636 : poll=0
tid=5200 RECV 246460 : poll=0
tid=5200 RECV 245716 : poll=0
tid=5200 RECV 245644 : poll=0
tid=5200 RECV 245640 : poll=0
tid=5200 RECV 245888 : poll=0
tid=5200 RECV 246836 : poll=0
tid=5200 RECV 279976 : poll=0
tid=5200 RECV 242696 : poll=0
tid=5200 RECV 247144 : poll=0
tid=5200 RECV 245988 : poll=0
tid=5200 RECV 246616 : poll=0
tid=5200 RECV 246304 : poll=0
tid=5200 RECV 246256 : poll=0
tid=5200 RECV 246356 : poll=0
tid=5200 RECV 245572 : poll=0
tid=5200 RECV 266712 : poll=0
tid=5200 RECV 245488 : poll=0
tid=5200 RECV 246960 : poll=0
tid=5200 RECV 246120 : poll=0
tid=5200 RECV 246284 : poll=0
tid=5200 RECV 246552 : poll=0
tid=5200 RECV 246316 : poll=0
tid=5200 RECV 245900 : poll=0
tid=5200 RECV 245736 : poll=0
tid=5200 RECV 245984 : poll=0
tid=5200 RECV 247120 : poll=0
tid=5200 RECV 241276 : poll=0
tid=5200 RECV 246184 : poll=0
tid=5200 RECV 246424 : poll=0
tid=5200 RECV 246556 : poll=0
tid=5200 RECV 245860 : poll=0
tid=5200 RECV 245944 : poll=0
tid=5200 RECV 245740 : poll=0
tid=5200 RECV 246544 : poll=0
tid=5200 RECV 290444 : poll=0
tid=5200 RECV 243460 : poll=0
tid=5200 RECV 246004 : poll=0
tid=5200 RECV 247284 : poll=0
tid=5200 RECV 246476 : poll=0
tid=5200 RECV 246444 : poll=0
tid=5200 RECV 246164 : poll=0
tid=5200 RECV 246216 : poll=0
tid=5200 RECV 246064 : poll=0
tid=5200 RECV 279464 : poll=0
tid=5200 RECV 246980 : poll=0
tid=5200 RECV 245860 : poll=0
tid=5200 RECV 246440 : poll=0
tid=5200 RECV 246304 : poll=0
tid=5200 RECV 245652 : poll=0
tid=5200 RECV 245516 : poll=0
tid=5200 RECV 245368 : poll=0
tid=5200 RECV 246236 : poll=0
tid=5200 RECV 283500 : poll=0
tid=5200 RECV 244704 : poll=0
tid=5200 RECV 246740 : poll=0
tid=5200 RECV 245976 : poll=0
tid=5200 RECV 245788 : poll=0
tid=5200 RECV 245632 : poll=0
tid=5200 RECV 245552 : poll=0
tid=5200 RECV 245660 : poll=0
tid=5200 RECV 246088 : poll=0
tid=5200 RECV 246108 : poll=0
tid=5200 RECV 248256 : poll=0
tid=5200 RECV 242456 : poll=0
tid=5200 RECV 246104 : poll=0
tid=5200 RECV 246752 : poll=0
tid=5200 RECV 246264 : poll=0
tid=5200 RECV 245996 : poll=0
tid=5200 RECV 246448 : poll=0
tid=5200 RECV 245772 : poll=0
tid=5200 RECV 246052 : poll=0
tid=5200 RECV 282860 : poll=0
tid=5200 RECV 242320 : poll=0
tid=5200 RECV 245144 : poll=0
tid=5200 RECV 246072 : poll=0
tid=5200 RECV 246180 : poll=0
tid=5200 RECV 245592 : poll=0
tid=5200 RECV 246044 : poll=0
tid=5200 RECV 245280 : poll=0
tid=5200 RECV 246440 : poll=0
tid=5200 RECV 276576 : poll=0
tid=5200 RECV 246896 : poll=0
tid=5200 RECV 245304 : poll=0
tid=5200 RECV 245388 : poll=0
tid=5200 RECV 247748 : poll=0
tid=5200 RECV 247864 : poll=0
tid=5200 RECV 247120 : poll=0
tid=5200 RECV 246460 : poll=0
tid=5200 RECV 246800 : poll=0
tid=5200 RECV 264068 : poll=0
tid=5200 RECV 247280 : poll=0
tid=5200 RECV 246460 : poll=0
tid=5200 RECV 247172 : poll=0
tid=5200 RECV 247796 : poll=0
tid=5200 RECV 246672 : poll=0
tid=5200 RECV 266090 : poll=0
tid=5200 RECV 360766 : poll=0
tid=5200 RECV 357200 : poll=0
tid=5200 RECV 359636 : poll=0
tid=5200 RECV 360924 : poll=0
tid=5200 RECV 361356 : poll=0
tid=5200 RECV 360592 : poll=0
tid=5200 RECV 249360 : poll=0
tid=5200 RECV 248964 : poll=0
tid=5200 RECV 248084 : poll=0
tid=5200 RECV 248480 : poll=0
tid=5200 RECV 244136 : poll=0
tid=5200 RECV 248184 : poll=0
tid=5200 RECV 247508 : poll=0
tid=5200 RECV 246876 : poll=0
tid=5200 RECV 247348 : poll=0
tid=5200 RECV 248064 : poll=0
tid=5200 RECV 247016 : poll=0
tid=5200 RECV 247808 : poll=0
tid=5200 RECV 270788 : poll=0
tid=5200 RECV 243920 : poll=0
tid=5200 RECV 248224 : poll=0
tid=5200 RECV 249352 : poll=0
tid=5200 RECV 248112 : poll=0
tid=5200 RECV 248084 : poll=0
tid=5200 RECV 247568 : poll=0
tid=5200 RECV 246804 : poll=0
tid=5200 RECV 247996 : poll=0
tid=5200 RECV 283120 : poll=0
tid=5200 RECV 247508 : poll=0
tid=5200 RECV 247164 : poll=0
tid=5200 RECV 247464 : poll=0
tid=5200 RECV 248008 : poll=0
tid=5200 RECV 247284 : poll=0
tid=5200 RECV 247308 : poll=0
tid=5200 RECV 248180 : poll=0
tid=5200 RECV 249592 : poll=0
tid=5200 RECV 279196 : poll=0
tid=5200 RECV 246800 : poll=0
tid=5200 RECV 248480 : poll=0
tid=5200 RECV 248588 : poll=0
tid=5200 RECV 248208 : poll=0
tid=5200 RECV 248808 : poll=0
tid=5200 RECV 248560 : poll=0
tid=5200 RECV 248668 : poll=0
tid=5200 RECV 248968 : poll=0
tid=5200 RECV 248628 : poll=0
tid=5200 RECV 247976 : poll=0
tid=5200 RECV 247156 : poll=0
tid=5200 RECV 248444 : poll=0
tid=5200 RECV 248100 : poll=0
tid=5200 RECV 247396 : poll=0
tid=5200 RECV 247836 : poll=0
tid=5200 RECV 247180 : poll=0
tid=5200 RECV 247860 : poll=0
tid=5200 RECV 247400 : poll=0
tid=5200 RECV 246432 : poll=0
tid=5200 RECV 243072 : poll=0
tid=5200 RECV 248140 : poll=0
tid=5200 RECV 248276 : poll=0
tid=5200 RECV 247940 : poll=0
tid=5200 RECV 248728 : poll=0
tid=5200 RECV 247736 : poll=0
tid=5200 RECV 247876 : poll=0
tid=5200 RECV 248224 : poll=0
tid=5200 RECV 278432 : poll=0
tid=5200 RECV 243684 : poll=0
tid=5200 RECV 248220 : poll=0
tid=5200 RECV 247724 : poll=0
tid=5200 RECV 247304 : poll=0
tid=5200 RECV 248236 : poll=0
tid=5200 RECV 247360 : poll=0
tid=5200 RECV 248044 : poll=0
tid=5200 RECV 247892 : poll=0
tid=5200 RECV 275684 : poll=0
tid=5200 RECV 247664 : poll=0
tid=5200 RECV 248068 : poll=0
tid=5200 RECV 247556 : poll=0
tid=5200 RECV 247624 : poll=0
tid=5200 RECV 248148 : poll=0
tid=5200 RECV 246488 : poll=0
tid=5200 RECV 247500 : poll=0
tid=5200 RECV 247760 : poll=0
tid=5200 RECV 284452 : poll=0
tid=5200 RECV 245956 : poll=0
tid=5200 RECV 248568 : poll=0
tid=5200 RECV 248860 : poll=0
tid=5200 RECV 248152 : poll=0
tid=5200 RECV 248148 : poll=0
tid=5200 RECV 247148 : poll=0
tid=5200 RECV 247204 : poll=0
tid=5200 RECV 247256 : poll=0
tid=5200 RECV 247752 : poll=0
tid=5200 RECV 244696 : poll=0
tid=5200 RECV 247428 : poll=0
tid=5200 RECV 247516 : poll=0
tid=5200 RECV 248424 : poll=0
tid=5200 RECV 247944 : poll=0
tid=5200 RECV 248320 : poll=0
tid=5200 RECV 248216 : poll=0
tid=5200 RECV 248492 : poll=0
tid=5200 RECV 248460 : poll=0
tid=5200 RECV 275912 : poll=0
tid=5200 RECV 245960 : poll=0
tid=5200 RECV 247852 : poll=0
tid=5200 RECV 247296 : poll=0
tid=5200 RECV 247324 : poll=0
tid=5200 RECV 247308 : poll=0
tid=5200 RECV 248100 : poll=0
tid=5200 RECV 246920 : poll=0
tid=5200 RECV 247548 : poll=0
tid=5200 RECV 274892 : poll=0
tid=5200 RECV 243328 : poll=0
tid=5200 RECV 247260 : poll=0
tid=5200 RECV 246992 : poll=0
tid=5200 RECV 247024 : poll=0
tid=5200 RECV 246816 : poll=0
tid=5200 RECV 246652 : poll=0
tid=5200 RECV 247060 : poll=0
tid=5200 RECV 246608 : poll=0
tid=5200 RECV 277864 : poll=0
tid=5200 RECV 245860 : poll=0
tid=5200 RECV 247584 : poll=0
tid=5200 RECV 247024 : poll=0
tid=5200 RECV 247800 : poll=0
tid=5200 RECV 248100 : poll=0
tid=5200 RECV 248648 : poll=0
tid=5200 RECV 248076 : poll=0
tid=5200 RECV 248260 : poll=0
tid=5200 RECV 247768 : poll=0
tid=5200 RECV 244696 : poll=0
tid=5200 RECV 248292 : poll=0
tid=5200 RECV 247704 : poll=0
tid=5200 RECV 248348 : poll=0
tid=5200 RECV 247176 : poll=0
tid=5200 RECV 247960 : poll=0
tid=5200 RECV 248416 : poll=0
tid=5200 RECV 247792 : poll=0
tid=5200 RECV 248396 : poll=0
tid=5200 RECV 240588 : poll=0
tid=5200 RECV 243904 : poll=0
tid=5200 RECV 247668 : poll=0
tid=5200 RECV 247716 : poll=0
tid=5200 RECV 247848 : poll=0
tid=5200 RECV 247908 : poll=0
tid=5200 RECV 247748 : poll=0
tid=5200 RECV 248316 : poll=0
tid=5200 RECV 247372 : poll=0
tid=5200 RECV 277716 : poll=0
tid=5200 RECV 243656 : poll=0
tid=5200 RECV 248688 : poll=0
tid=5200 RECV 247480 : poll=0
tid=5200 RECV 247080 : poll=0
tid=5200 RECV 246684 : poll=0
tid=5200 RECV 247896 : poll=0
tid=5200 RECV 247244 : poll=0
tid=5200 RECV 247436 : poll=0
tid=5200 RECV 268240 : poll=0
tid=5200 RECV 249568 : poll=0
tid=5200 RECV 247688 : poll=0
tid=5200 RECV 247756 : poll=0
tid=5200 RECV 247068 : poll=0
tid=5200 RECV 247808 : poll=0
tid=5200 RECV 247468 : poll=0
tid=5200 RECV 247452 : poll=0
tid=5200 RECV 247128 : poll=0
tid=5200 RECV 248212 : poll=0
tid=5200 RECV 244860 : poll=0
tid=5200 RECV 247648 : poll=0
tid=5200 RECV 247808 : poll=0
tid=5200 RECV 247272 : poll=0
tid=5200 RECV 247848 : poll=0
tid=5200 RECV 248060 : poll=0
tid=5200 RECV 248052 : poll=0
tid=5200 RECV 246640 : poll=0
tid=5200 RECV 247464 : poll=0
tid=5200 RECV 234704 : poll=0
tid=5200 RECV 243728 : poll=0
tid=5200 RECV 247568 : poll=0
tid=5200 RECV 247124 : poll=0
tid=5200 RECV 246340 : poll=0
tid=5200 RECV 247168 : poll=0
tid=5200 RECV 247780 : poll=0
tid=5200 RECV 247184 : poll=0
tid=5200 RECV 247296 : poll=0
tid=5200 RECV 278416 : poll=0
tid=5200 RECV 244924 : poll=0
tid=5200 RECV 247236 : poll=0
tid=5200 RECV 247832 : poll=0
tid=5200 RECV 247072 : poll=0
tid=5200 RECV 248224 : poll=0
tid=5200 RECV 247712 : poll=0
tid=5200 RECV 247564 : poll=0
tid=5200 RECV 248176 : poll=0
tid=5200 RECV 270436 : poll=0
tid=5200 RECV 248932 : poll=0
tid=5200 RECV 247696 : poll=0
tid=5200 RECV 247100 : poll=0
tid=5200 RECV 247812 : poll=0
tid=5200 RECV 246884 : poll=0
tid=5200 RECV 247092 : poll=0
tid=5200 RECV 246904 : poll=0
tid=5200 RECV 247800 : poll=0
tid=5200 RECV 274080 : poll=0
tid=5200 RECV 245724 : poll=0
tid=5200 RECV 246992 : poll=0
tid=5200 RECV 247608 : poll=0
tid=5200 RECV 248120 : poll=0
tid=5200 RECV 247176 : poll=0
tid=5200 RECV 247100 : poll=0
tid=5200 RECV 247508 : poll=0
tid=5200 RECV 248688 : poll=0
tid=5200 RECV 248076 : poll=0
tid=5200 RECV 244012 : poll=0
tid=5200 RECV 241808 : poll=0
tid=5200 RECV 247476 : poll=0
tid=5200 RECV 247732 : poll=0
tid=5200 RECV 247536 : poll=0
tid=5200 RECV 246876 : poll=0
tid=5200 RECV 247224 : poll=0
tid=5200 RECV 247716 : poll=0
tid=5200 RECV 248264 : poll=0
tid=5200 RECV 283952 : poll=0
tid=5200 RECV 243964 : poll=0
tid=5200 RECV 248132 : poll=0
tid=5200 RECV 247080 : poll=0
tid=5200 RECV 248000 : poll=0
tid=5200 RECV 248344 : poll=0
tid=5200 RECV 246960 : poll=0
tid=5200 RECV 247688 : poll=0
tid=5200 RECV 247704 : poll=0
tid=5200 RECV 271420 : poll=0
tid=5200 RECV 248132 : poll=0
tid=5200 RECV 247820 : poll=0
tid=5200 RECV 247108 : poll=0
tid=5200 RECV 247260 : poll=0
tid=5200 RECV 246856 : poll=0
tid=5200 RECV 248552 : poll=0
tid=5200 RECV 247180 : poll=0
tid=5200 RECV 248756 : poll=0
tid=5200 RECV 268580 : poll=0
tid=5200 RECV 244784 : poll=0
tid=5200 RECV 248024 : poll=0
tid=5200 RECV 246948 : poll=0
tid=5200 RECV 247112 : poll=0
tid=5200 RECV 247512 : poll=0
tid=5200 RECV 247036 : poll=0
tid=5200 RECV 246892 : poll=0
tid=5200 RECV 246540 : poll=0
tid=5200 RECV 247892 : poll=0
tid=5200 RECV 247336 : poll=0
tid=5200 RECV 243388 : poll=0
tid=5200 RECV 247848 : poll=0
tid=5200 RECV 247744 : poll=0
tid=5200 RECV 247936 : poll=0
tid=5200 RECV 247220 : poll=0
tid=5200 RECV 247648 : poll=0
tid=5200 RECV 246792 : poll=0
tid=5200 RECV 247196 : poll=0
tid=5200 RECV 271696 : poll=0
tid=5200 RECV 244232 : poll=0
tid=5200 RECV 247552 : poll=0
tid=5200 RECV 247816 : poll=0
tid=5200 RECV 247952 : poll=0
tid=5200 RECV 248144 : poll=0
tid=5200 RECV 248572 : poll=0
tid=5200 RECV 247664 : poll=0
tid=5200 RECV 248128 : poll=0
tid=5200 RECV 271172 : poll=0
tid=5200 RECV 248420 : poll=0
tid=5200 RECV 248172 : poll=0
tid=5200 RECV 246512 : poll=0
tid=5200 RECV 247836 : poll=0
tid=5200 RECV 247392 : poll=0
tid=5200 RECV 247244 : poll=0
tid=5200 RECV 248192 : poll=0
tid=5200 RECV 247544 : poll=0
tid=5200 RECV 288892 : poll=0
tid=5200 RECV 245048 : poll=0
tid=5200 RECV 246320 : poll=0
tid=5200 RECV 247188 : poll=0
tid=5200 RECV 247412 : poll=0
tid=5200 RECV 247820 : poll=0
tid=5200 RECV 248052 : poll=0
tid=5200 RECV 247868 : poll=0
tid=5200 RECV 247912 : poll=0
tid=5200 RECV 247904 : poll=0
tid=5200 RECV 248784 : poll=0
tid=5200 RECV 242176 : poll=0
tid=5200 RECV 246980 : poll=0
tid=5200 RECV 247716 : poll=0
tid=5200 RECV 248152 : poll=0
tid=5200 RECV 247404 : poll=0
tid=5200 RECV 246936 : poll=0
tid=5200 RECV 247604 : poll=0
tid=5200 RECV 246948 : poll=0
tid=5200 RECV 278076 : poll=0
tid=5200 RECV 243136 : poll=0
tid=5200 RECV 247464 : poll=0
tid=5200 RECV 247124 : poll=0
tid=5200 RECV 247376 : poll=0
tid=5200 RECV 247312 : poll=0
tid=5200 RECV 247400 : poll=0
tid=5200 RECV 247316 : poll=0
tid=5200 RECV 246928 : poll=0
tid=5200 RECV 271660 : poll=0
tid=5200 RECV 243788 : poll=0
tid=5200 RECV 247552 : poll=0
tid=5200 RECV 247848 : poll=0
tid=5200 RECV 246920 : poll=0
tid=5200 RECV 247196 : poll=0
tid=5200 RECV 246612 : poll=0
tid=5200 RECV 247912 : poll=0
tid=5200 RECV 246800 : poll=0
tid=5200 RECV 274084 : poll=0
tid=5200 RECV 245500 : poll=0
tid=5200 RECV 246684 : poll=0
tid=5200 RECV 247292 : poll=0
tid=5200 RECV 248152 : poll=0
tid=5200 RECV 247132 : poll=0
tid=5200 RECV 247896 : poll=0
tid=5200 RECV 247416 : poll=0
tid=5200 RECV 247272 : poll=0
tid=5200 RECV 248556 : poll=0
tid=5200 RECV 244648 : poll=0
tid=5200 RECV 247692 : poll=0
tid=5200 RECV 246812 : poll=0
tid=5200 RECV 247772 : poll=0
tid=5200 RECV 246572 : poll=0
tid=5200 RECV 247272 : poll=0
tid=5200 RECV 247404 : poll=0
tid=5200 RECV 248456 : poll=0
tid=5200 RECV 247388 : poll=0
tid=5200 RECV 290100 : poll=0
tid=5200 RECV 243320 : poll=0
tid=5200 RECV 247300 : poll=0
tid=5200 RECV 247960 : poll=0
tid=5200 RECV 246508 : poll=0
tid=5200 RECV 247844 : poll=0
tid=5200 RECV 247400 : poll=0
tid=5200 RECV 247988 : poll=0
tid=5200 RECV 247692 : poll=0
tid=5200 RECV 284144 : poll=0
tid=5200 RECV 243840 : poll=0
tid=5200 RECV 247404 : poll=0
tid=5200 RECV 247172 : poll=0
tid=5200 RECV 246732 : poll=0
tid=5200 RECV 247268 : poll=0
tid=5200 RECV 248448 : poll=0
tid=5200 RECV 246792 : poll=0
tid=5200 RECV 246520 : poll=0
tid=5200 RECV 273988 : poll=0
tid=5200 RECV 246340 : poll=0
tid=5200 RECV 247560 : poll=0
tid=5200 RECV 248124 : poll=0
tid=5200 RECV 247848 : poll=0
tid=5200 RECV 247532 : poll=0
tid=5200 RECV 246948 : poll=0
tid=5200 RECV 247044 : poll=0
tid=5200 RECV 246280 : poll=0
tid=5200 RECV 246380 : poll=0
tid=5200 RECV 244284 : poll=0
tid=5200 RECV 246480 : poll=0
tid=5200 RECV 247188 : poll=0
tid=5200 RECV 246848 : poll=0
tid=5200 RECV 246384 : poll=0
tid=5200 RECV 247072 : poll=0
tid=5200 RECV 247180 : poll=0
tid=5200 RECV 246884 : poll=0
tid=5200 RECV 246316 : poll=0
tid=5200 RECV 273356 : poll=0
tid=5200 RECV 243704 : poll=0
tid=5200 RECV 247128 : poll=0
tid=5200 RECV 247324 : poll=0
tid=5200 RECV 247048 : poll=0
tid=5200 RECV 246356 : poll=0
tid=5200 RECV 246940 : poll=0
tid=5200 RECV 247344 : poll=0
tid=5200 RECV 247324 : poll=0
tid=5200 RECV 277512 : poll=0
tid=5200 RECV 242940 : poll=0
tid=5200 RECV 247236 : poll=0
tid=5200 RECV 246116 : poll=0
tid=5200 RECV 247276 : poll=0
tid=5200 RECV 247432 : poll=0
tid=5200 RECV 247588 : poll=0
tid=5200 RECV 247280 : poll=0
tid=5200 RECV 246572 : poll=0
tid=5200 RECV 269840 : poll=0
tid=5200 RECV 243904 : poll=0
tid=5200 RECV 247088 : poll=0
tid=5200 RECV 246388 : poll=0
tid=5200 RECV 247596 : poll=0
tid=5200 RECV 246304 : poll=0
tid=5200 RECV 247120 : poll=0
tid=5200 RECV 246972 : poll=0
tid=5200 RECV 246864 : poll=0
tid=5200 RECV 247052 : poll=0
tid=5200 RECV 244476 : poll=0
tid=5200 RECV 245500 : poll=0
tid=5200 RECV 247464 : poll=0
tid=5200 RECV 246888 : poll=0
tid=5200 RECV 248320 : poll=0
tid=5200 RECV 246788 : poll=0
tid=5200 RECV 247636 : poll=0
tid=5200 RECV 246376 : poll=0
tid=5200 RECV 247016 : poll=0
tid=5200 RECV 277244 : poll=0
tid=5200 RECV 244148 : poll=0
tid=5200 RECV 248236 : poll=0
tid=5200 RECV 248492 : poll=0
tid=5200 RECV 246332 : poll=0
tid=5200 RECV 247252 : poll=0
tid=5200 RECV 247056 : poll=0
tid=5200 RECV 247344 : poll=0
tid=5200 RECV 247220 : poll=0
tid=5200 RECV 276000 : poll=0
tid=5200 RECV 248748 : poll=0
tid=5200 RECV 247240 : poll=0
tid=5200 RECV 248548 : poll=0
tid=5200 RECV 247488 : poll=0
tid=5200 RECV 248316 : poll=0
tid=5200 RECV 247932 : poll=0
tid=5200 RECV 246844 : poll=0
tid=5200 RECV 246404 : poll=0
tid=5200 RECV 275016 : poll=0
tid=5200 RECV 244856 : poll=0
tid=5200 RECV 247256 : poll=0
tid=5200 RECV 246636 : poll=0
tid=5200 RECV 246776 : poll=0
tid=5200 RECV 247480 : poll=0
tid=5200 RECV 247380 : poll=0
tid=5200 RECV 247076 : poll=0
tid=5200 RECV 247464 : poll=0
tid=5200 RECV 248116 : poll=0
tid=5200 RECV 243944 : poll=0
tid=5200 RECV 246948 : poll=0
tid=5200 RECV 247184 : poll=0
tid=5200 RECV 247668 : poll=0
tid=5200 RECV 247568 : poll=0
tid=5200 RECV 247028 : poll=0
tid=5200 RECV 246660 : poll=0
tid=5200 RECV 246568 : poll=0
tid=5200 RECV 246832 : poll=0
tid=5200 RECV 281752 : poll=0
tid=5200 RECV 243408 : poll=0
tid=5200 RECV 247556 : poll=0
tid=5200 RECV 246912 : poll=0
tid=5200 RECV 246832 : poll=0
tid=5200 RECV 246968 : poll=0
tid=5200 RECV 246868 : poll=0
tid=5200 RECV 246768 : poll=0
tid=5200 RECV 247264 : poll=0
tid=5200 RECV 273500 : poll=0
tid=5200 RECV 247588 : poll=0
tid=5200 RECV 246428 : poll=0
tid=5200 RECV 246904 : poll=0
tid=5200 RECV 246748 : poll=0
tid=5200 RECV 246320 : poll=0
tid=5200 RECV 247168 : poll=0
tid=5200 RECV 247408 : poll=0
tid=5200 RECV 246336 : poll=0
tid=5200 RECV 279692 : poll=0
tid=5200 RECV 244520 : poll=0
tid=5200 RECV 247300 : poll=0
tid=5200 RECV 247108 : poll=0
tid=5200 RECV 247264 : poll=0
tid=5200 RECV 247852 : poll=0
tid=5200 RECV 246908 : poll=0
tid=5200 RECV 246892 : poll=0
tid=5200 RECV 247344 : poll=0
tid=5200 RECV 248032 : poll=0
tid=5200 RECV 245412 : poll=0
tid=5200 RECV 246700 : poll=0
tid=5200 RECV 247780 : poll=0
tid=5200 RECV 247340 : poll=0
tid=5200 RECV 246244 : poll=0
tid=5200 RECV 246180 : poll=0
tid=5200 RECV 246956 : poll=0
tid=5200 RECV 246712 : poll=0
tid=5200 RECV 246940 : poll=0
tid=5200 RECV 278336 : poll=0
tid=5200 RECV 242852 : poll=0
tid=5200 RECV 246772 : poll=0
tid=5200 RECV 247232 : poll=0
tid=5200 RECV 246932 : poll=0
tid=5200 RECV 247172 : poll=0
tid=5200 RECV 246964 : poll=0
tid=5200 RECV 247004 : poll=0
tid=5200 RECV 247168 : poll=0
tid=5200 RECV 274164 : poll=0
tid=5200 RECV 246576 : poll=0
tid=5200 RECV 246060 : poll=0
tid=5200 RECV 246600 : poll=0
tid=5200 RECV 246044 : poll=0
tid=5200 RECV 246996 : poll=0
tid=5200 RECV 248232 : poll=0
tid=5200 RECV 246836 : poll=0
tid=5200 RECV 246808 : poll=0
tid=5200 RECV 273172 : poll=0
tid=5200 RECV 245124 : poll=0
tid=5200 RECV 247204 : poll=0
tid=5200 RECV 247616 : poll=0
tid=5200 RECV 248484 : poll=0
tid=5200 RECV 248092 : poll=0
tid=5200 RECV 247888 : poll=0
tid=5200 RECV 247796 : poll=0
tid=5200 RECV 248032 : poll=0
tid=5200 RECV 247556 : poll=0
tid=5200 RECV 249460 : poll=0
tid=5200 RECV 243000 : poll=0
tid=5200 RECV 247480 : poll=0
tid=5200 RECV 247900 : poll=0
tid=5200 RECV 246772 : poll=0
tid=5200 RECV 247968 : poll=0
tid=5200 RECV 248360 : poll=0
tid=5200 RECV 248048 : poll=0
tid=5200 RECV 247192 : poll=0
tid=5200 RECV 279952 : poll=0
tid=5200 RECV 243728 : poll=0
tid=5200 RECV 247860 : poll=0
tid=5200 RECV 266486 : poll=0
tid=5200 RECV 350988 : poll=0
tid=5200 RECV 309906 : poll=0
tid=5200 RECV 247820 : poll=0
tid=5200 RECV 245860 : poll=0
tid=5200 RECV 273444 : poll=0
tid=5200 RECV 243712 : poll=0
tid=5200 RECV 243504 : poll=0
tid=5200 RECV 243984 : poll=0
tid=5200 RECV 244696 : poll=0
tid=5200 RECV 243672 : poll=0
tid=5200 RECV 243184 : poll=0
tid=5200 RECV 244192 : poll=0
tid=5200 RECV 243748 : poll=0
tid=5200 RECV 287760 : poll=0
tid=5200 RECV 241836 : poll=0
tid=5200 RECV 244232 : poll=0
tid=5200 RECV 243336 : poll=0
tid=5200 RECV 244276 : poll=0
tid=5200 RECV 244088 : poll=0
tid=5200 RECV 244580 : poll=0
tid=5200 RECV 244108 : poll=0
tid=5200 RECV 244308 : poll=0
tid=5200 RECV 244348 : poll=0
tid=5200 RECV 242720 : poll=0
tid=5200 RECV 239420 : poll=0
tid=5200 RECV 243568 : poll=0
tid=5200 RECV 243432 : poll=0
tid=5200 RECV 243660 : poll=0
tid=5200 RECV 243516 : poll=0
tid=5200 RECV 243340 : poll=0
tid=5200 RECV 243632 : poll=0
tid=5200 RECV 243788 : poll=0
tid=5200 RECV 291000 : poll=0
tid=5200 RECV 241004 : poll=0
tid=5200 RECV 244136 : poll=0
tid=5200 RECV 244288 : poll=0
tid=5200 RECV 244576 : poll=0
tid=5200 RECV 261296 : poll=0
tid=5200 RECV 225004 : poll=0
tid=5200 RECV 286456 : poll=0
tid=5200 RECV 12492 : poll=0
tid=5200 RECV 12040 : poll=0
tid=5200 RECV 11612 : poll=0
tid=5200 RECV 273964 : poll=0
tid=5200 RECV 259172 : poll=0
tid=5200 RECV 252940 : poll=0
tid=5200 RECV 251716 : poll=0
tid=5200 RECV 250828 : poll=0
tid=5200 RECV 250972 : poll=0
tid=5200 RECV 278968 : poll=0
tid=5200 RECV 248640 : poll=0
tid=5200 RECV 250408 : poll=0
tid=5200 RECV 249720 : poll=0
tid=5200 RECV 250088 : poll=0
tid=5200 RECV 250300 : poll=0
tid=5200 RECV 330772 : poll=0
tid=5200 RECV 255492 : poll=0
tid=5200 RECV 252852 : poll=0
tid=5200 RECV 271356 : poll=0
tid=5200 RECV 251128 : poll=0
tid=5200 RECV 251984 : poll=0
tid=5200 RECV 252144 : poll=0
tid=5200 RECV 250408 : poll=0
tid=5200 RECV 250144 : poll=0
tid=5200 RECV 250960 : poll=0
tid=5200 RECV 250716 : poll=0
tid=5200 RECV 250780 : poll=0
tid=5200 RECV 301292 : poll=0
tid=5200 RECV 249360 : poll=0
tid=5200 RECV 250656 : poll=0
tid=5200 RECV 251252 : poll=0
tid=5200 RECV 250868 : poll=0
tid=5200 RECV 250888 : poll=0
tid=5200 RECV 250716 : poll=0
tid=5200 RECV 249500 : poll=0
tid=5200 RECV 250992 : poll=0
tid=5200 RECV 251068 : poll=0
tid=5200 RECV 248732 : poll=0
